Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
chaksu_fl_finetuned,sk_origa,0.9774631144953709,0.9727382443699182,0.9788941144943236,0.9770784080028534,0.009177965742507503,0.01640919988113446,1239.0,3.626275473987845e-06,0.0008376696344911922,True,chaksu_fl_finetuned,chaksu_fl_finetuned
chaksu_fl_finetuned,sk_refuge,0.9774631144953709,0.9746246846283183,0.9788941144943236,0.9789018630981444,0.009177965742507503,0.015497182634024581,1858.0,0.010305907496672586,1.0,False,chaksu_fl_finetuned,None
chaksu_fl_finetuned,sk_rimone,0.9774631144953709,0.9742008044439203,0.9788941144943236,0.9777125120162964,0.009177965742507503,0.012131804108153203,1230.0,3.1349997149545965e-06,0.0007241849341545118,True,chaksu_fl_finetuned,chaksu_fl_finetuned
chaksu_fl_finetuned,unweightedglobalevalwithlocaltraining,0.9774631144953709,0.9788345618575227,0.9788941144943236,0.9806471467018127,0.009177965742507503,0.009661700467060608,1464.0,0.00010418349369450599,0.024066387043430882,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
drishti_fl_finetuned,g1020_fl_finetuned,0.9784622537154778,0.9803304602118099,0.9804035425186157,0.981674313545227,0.009562026599389546,0.007909851200449763,1432.0,6.678495921962898e-05,0.015427325579734294,True,g1020_fl_finetuned,g1020_fl_finetuned
drishti_fl_finetuned,globalVal,0.9784622537154778,0.97836159900123,0.9804035425186157,0.9792622327804565,0.009562026599389546,0.00766013117751744,2218.0,0.17267860165017213,1.0,False,drishti_fl_finetuned,None
drishti_fl_finetuned,globalVal_weighted_FedAvg,0.9784622537154778,0.978047240598529,0.9804035425186157,0.9797767102718353,0.009562026599389546,0.009983323553896029,2242.0,0.199306132992639,1.0,False,drishti_fl_finetuned,None
drishti_fl_finetuned,magrabi_fl_finetuned,0.9784622537154778,0.976945593660953,0.9804035425186157,0.9782106578350067,0.009562026599389546,0.008823497897397694,1534.0,0.0002653574190525142,0.06129756380113077,False,drishti_fl_finetuned,None
drishti_fl_finetuned,messidor_fl_finetuned,0.9784622537154778,0.9785672765152127,0.9804035425186157,0.9796962141990662,0.009562026599389546,0.008494617169515425,2491.0,0.6510358470782245,1.0,False,messidor_fl_finetuned,None
drishti_fl_finetuned,origa_fl_finetuned,0.9784622537154778,0.9730047425803017,0.9804035425186157,0.9773752093315125,0.009562026599389546,0.015745046854354225,510.0,1.6031335161291888e-12,3.703238422258426e-10,True,drishti_fl_finetuned,drishti_fl_finetuned
drishti_fl_finetuned,refuge_fl_finetuned,0.9784622537154778,0.975068665602628,0.9804035425186157,0.9785139262676238,0.009562026599389546,0.013300627554183278,699.0,1.2400648008515926e-10,2.864549689967179e-08,True,drishti_fl_finetuned,drishti_fl_finetuned
drishti_fl_finetuned,rimone_fl_finetuned,0.9784622537154778,0.9773885934960609,0.9804035425186157,0.9794129729270935,0.009562026599389546,0.009959346397028416,1764.0,0.003987083578971695,0.9210163067424616,False,drishti_fl_finetuned,None
drishti_fl_finetuned,sk_binrushed,0.9784622537154778,0.9431014347310159,0.9804035425186157,0.9522714614868164,0.009562026599389546,0.03285431295395274,93.0,2.736774695429223e-17,6.3219495464415054e-15,True,drishti_fl_finetuned,drishti_fl_finetuned
drishti_fl_finetuned,sk_chaksu,0.9784622537154778,0.5592111100753149,0.9804035425186157,0.7137944996356964,0.009562026599389546,0.3363484996101143,0.0,1.8229684908388888e-18,4.211057213837833e-16,True,drishti_fl_finetuned,drishti_fl_finetuned
drishti_fl_finetuned,sk_drishti,0.9784622537154778,0.9464787531132791,0.9804035425186157,0.9554377198219299,0.009562026599389546,0.02903574407083481,71.0,1.4543497559304495e-17,3.3595479361993383e-15,True,drishti_fl_finetuned,drishti_fl_finetuned
drishti_fl_finetuned,sk_g1020,0.9784622537154778,0.9796035342356738,0.9804035425186157,0.9810349643230438,0.009562026599389546,0.008234426321497604,1939.0,0.021733122866213265,1.0,False,sk_g1020,None
drishti_fl_finetuned,sk_magrabi,0.9784622537154778,0.9462809825644773,0.9804035425186157,0.9542579054832458,0.009562026599389546,0.031151610058360476,128.0,7.401000152155559e-17,1.709631035147934e-14,True,drishti_fl_finetuned,drishti_fl_finetuned
drishti_fl_finetuned,sk_messidor,0.9784622537154778,0.9756894485623229,0.9804035425186157,0.9783641993999481,0.009562026599389546,0.010897320314844278,1265.0,5.49523149432055e-06,0.001269398475188047,True,drishti_fl_finetuned,drishti_fl_finetuned
drishti_fl_finetuned,sk_origa,0.9784622537154778,0.9727382443699182,0.9804035425186157,0.9770784080028534,0.009562026599389546,0.01640919988113446,534.0,2.8456085346876958e-12,6.573355715128578e-10,True,drishti_fl_finetuned,drishti_fl_finetuned
drishti_fl_finetuned,sk_refuge,0.9784622537154778,0.9746246846283183,0.9804035425186157,0.9789018630981444,0.009562026599389546,0.015497182634024581,850.0,3.0241841082653316e-09,6.985865290092917e-07,True,drishti_fl_finetuned,drishti_fl_finetuned
drishti_fl_finetuned,sk_rimone,0.9784622537154778,0.9742008044439203,0.9804035425186157,0.9777125120162964,0.009562026599389546,0.012131804108153203,417.0,1.6346805719804077e-13,3.776112121274742e-11,True,drishti_fl_finetuned,drishti_fl_finetuned
drishti_fl_finetuned,unweightedglobalevalwithlocaltraining,0.9784622537154778,0.9788345618575227,0.9804035425186157,0.9806471467018127,0.009562026599389546,0.009661700467060608,1875.0,0.0121195674171013,1.0,False,unweightedglobalevalwithlocaltraining,None
