Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
central_baseline,chaksu_fl_finetuned,0.9849213189548917,0.9839579833878411,0.9852271676063538,0.9850234985351562,0.004678218704506545,0.004902871812696379,2905.0,0.00021500076358922638,0.04966517638911129,True,central_baseline,central_baseline
central_baseline,drishti_fl_finetuned,0.9849213189548917,0.9826675565154465,0.9852271676063538,0.9840179085731506,0.004678218704506545,0.005517450804271305,1841.0,1.5649006352690873e-09,3.614920467471592e-07,True,central_baseline,central_baseline
central_baseline,g1020_fl_finetuned,0.9849213189548917,0.9812006067346644,0.9852271676063538,0.9825568199157716,0.004678218704506545,0.005512345001405603,877.0,3.4996081967482835e-16,8.084094934488535e-14,True,central_baseline,central_baseline
central_baseline,globalVal,0.9849213189548917,0.984440690058249,0.9852271676063538,0.9855358004570008,0.004678218704506545,0.0047277209164334555,3589.0,0.027916289330107296,1.0,False,central_baseline,None
central_baseline,globalVal_weighted_FedAvg,0.9849213189548917,0.9844962861802843,0.9852271676063538,0.9852662682533264,0.004678218704506545,0.004667619584075168,3524.0,0.01922094380775506,1.0,False,central_baseline,None
central_baseline,magrabi_fl_finetuned,0.9849213189548917,0.9747606365768998,0.9852271676063538,0.9755309820175172,0.004678218704506545,0.007062244727047466,205.0,5.937032325458712e-22,1.3714544671809625e-19,True,central_baseline,central_baseline
central_baseline,messidor_fl_finetuned,0.9849213189548917,0.9734913305000022,0.9852271676063538,0.9738433361053468,0.004678218704506545,0.006813903506239543,106.0,6.988675358940176e-23,1.6143840079151808e-20,True,central_baseline,central_baseline
central_baseline,origa_fl_finetuned,0.9849213189548917,0.9810942746974803,0.9852271676063538,0.982218325138092,0.004678218704506545,0.006957467174153153,1117.0,2.3911508885805005e-14,5.5235585526209564e-12,True,central_baseline,central_baseline
central_baseline,refuge_fl_finetuned,0.9849213189548917,0.9822478921325118,0.9852271676063538,0.9826281070709229,0.004678218704506545,0.005950614045487421,1307.0,5.581386939464531e-13,1.2893003830163066e-10,True,central_baseline,central_baseline
central_baseline,rimone_fl_finetuned,0.9849213189548917,0.9787182344330682,0.9852271676063538,0.97943377494812,0.004678218704506545,0.005920702357778414,441.0,8.065269351819706e-20,1.8630772202703522e-17,True,central_baseline,central_baseline
central_baseline,sk_binrushed,0.9849213189548917,0.958249999417199,0.9852271676063538,0.960332214832306,0.004678218704506545,0.0171936274803045,13.0,8.97455889106608e-24,2.0731231038362646e-21,True,central_baseline,central_baseline
central_baseline,sk_chaksu,0.9849213189548917,0.9177435049304256,0.9852271676063538,0.9258022308349608,0.004678218704506545,0.04175655074244767,0.0,6.714004954037857e-24,1.5509351443827448e-21,True,central_baseline,central_baseline
central_baseline,sk_drishti,0.9849213189548917,0.9691696612923234,0.9852271676063538,0.9732170104980468,0.004678218704506545,0.015376772210094881,52.0,2.133060787943753e-23,4.92737042015007e-21,True,central_baseline,central_baseline
central_baseline,sk_g1020,0.9849213189548917,0.9801370722276194,0.9852271676063538,0.9810411930084229,0.004678218704506545,0.005537633032959162,446.0,8.9240537688113e-20,2.06145642059541e-17,True,central_baseline,central_baseline
central_baseline,sk_magrabi,0.9849213189548917,0.9444786720805698,0.9852271676063538,0.9475361704826356,0.004678218704506545,0.020370173982667925,0.0,6.714004954037857e-24,1.5509351443827448e-21,True,central_baseline,central_baseline
central_baseline,sk_messidor,0.9849213189548917,0.9684045222070482,0.9852271676063538,0.9682939052581788,0.004678218704506545,0.009074285968908193,39.0,1.5996459883238712e-23,3.695182233028143e-21,True,central_baseline,central_baseline
central_baseline,sk_origa,0.9849213189548917,0.9805517845683628,0.9852271676063538,0.9814593195915222,0.004678218704506545,0.006938796320976223,800.0,8.515683950703267e-17,1.9671229926124548e-14,True,central_baseline,central_baseline
central_baseline,sk_refuge,0.9849213189548917,0.9819758322503832,0.9852271676063538,0.9825963973999025,0.004678218704506545,0.005512380669175097,1075.0,1.1644874768255293e-14,2.6899660714669725e-12,True,central_baseline,central_baseline
central_baseline,sk_rimone,0.9849213189548917,0.9763933994151928,0.9852271676063538,0.9771080017089844,0.004678218704506545,0.005958666772097367,138.0,1.4026766084181283e-22,3.240182965445876e-20,True,central_baseline,central_baseline
central_baseline,unweightedglobalevalwithlocaltraining,0.9849213189548917,0.9829099337259929,0.9852271676063538,0.9837489128112792,0.004678218704506545,0.005136175178630392,1935.0,5.506905212108729e-09,1.2720951039971166e-06,True,central_baseline,central_baseline
chaksu_fl_finetuned,drishti_fl_finetuned,0.9839579833878411,0.9826675565154465,0.9850234985351562,0.9840179085731506,0.004902871812696379,0.005517450804271305,2125.0,6.170386262247158e-08,1.4253592265790934e-05,True,chaksu_fl_finetuned,chaksu_fl_finetuned
